Rank,Location,Population,Year,Changes,Area,Population density,Foizi,Date,Source
0.7748917748917749,0.1928104575163398,0.3635371179039301,7.499062617172779e-05,0.1304347826086956,0.5096774193548387,0.0095082433200682,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7792207792207793,0.7254901960784313,0.3624454148471615,7.499062617172779e-05,0.1304347826086956,0.3677419354838709,0.0127913587265491,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7835497835497836,0.8398692810457516,0.3526200873362445,7.499062617172779e-05,0.0869565217391304,0.7935483870967742,0.0447413303013075,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7878787878787878,0.8594771241830066,0.3515283842794759,7.499062617172779e-05,0.0434782608695652,0.2709677419354839,0.0158186469584991,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7922077922077922,0.5065359477124183,0.3460698689956332,7.499062617172779e-05,0.0,0.7419354838709677,0.0048749289368959,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.7965367965367965,0.130718954248366,0.2980349344978166,7.499062617172779e-05,0.0779750969585629,0.6516129032258065,0.0059693007390562,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8008658008658008,0.0196078431372549,0.2740174672489083,7.499062617172779e-05,0.0434782608695652,0.0451612903225806,0.002160318362706,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8095238095238095,0.1568627450980392,0.2532751091703056,7.499062617172779e-05,0.0779750969585629,0.8709677419354839,0.0032120523024445,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8138528138528138,0.6045751633986929,0.2445414847161572,7.499062617172779e-05,0.0434782608695652,0.6064516129032258,0.0567083570210346,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8181818181818182,0.4444444444444445,0.2434497816593886,7.499062617172779e-05,0.0779750969585629,0.3161290322580645,0.0008527572484366,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8225108225108225,0.1209150326797385,0.222707423580786,7.499062617172779e-05,0.1304347826086956,0.4387096774193548,0.0081580443433769,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8268398268398268,0.5228758169934641,0.2205240174672489,7.499062617172779e-05,0.0,0.0387096774193548,0.0017623649801023,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8311688311688312,0.6241830065359477,0.2183406113537117,7.499062617172779e-05,0.0,0.0516129032258064,0.0017055144968732,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8354978354978355,0.2483660130718954,0.2008733624454148,7.499062617172779e-05,0.0779750969585629,0.4580645161290322,0.0072626492325184,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8398268398268398,0.3562091503267974,0.1986899563318777,7.499062617172779e-05,0.0434782608695652,0.1419354838709677,0.0187464468447981,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8441558441558441,0.1274509803921568,0.1975982532751091,7.499062617172779e-05,0.1739130434782608,0.2645161290322581,0.0112279704377487,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8484848484848485,0.5130718954248367,0.1888646288209607,7.499062617172779e-05,0.0,0.1935483870967742,0.0167282546901648,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8571428571428571,0.9934640522875816,0.1866812227074235,7.499062617172779e-05,0.0,0.864516129032258,0.0025014212620807,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8614718614718615,0.9967320261437908,0.168122270742358,7.499062617172779e-05,0.0869565217391304,0.5870967741935483,0.0046048891415577,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8658008658008658,0.7875816993464052,0.1648471615720524,7.499062617172779e-05,0.0779750969585629,0.2774193548387096,0.009039226833428,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8701298701298701,0.1470588235294117,0.1419213973799126,7.499062617172779e-05,0.3043478260869565,0.0580645161290322,0.0012933484934621,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8744588744588745,0.3333333333333333,0.1342794759825327,7.499062617172779e-05,0.0779750969585629,0.2129032258064516,0.0121802160318362,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8787878787878788,0.1993464052287581,0.131004366812227,7.499062617172779e-05,0.0434782608695652,0.1483870967741935,0.0145395110858442,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8831168831168831,0.0751633986928104,0.103711790393013,7.499062617172779e-05,0.0,0.4838709677419355,0.0504690164866401,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8874458874458875,0.7058823529411765,0.0971615720524017,7.499062617172779e-05,0.0,0.9806451612903224,0.0164013644115974,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8917748917748918,0.9117647058823528,0.0927947598253275,7.499062617172779e-05,0.0779750969585629,0.2387096774193548,0.0091671404206935,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.8961038961038961,0.218954248366013,0.0917030567685589,7.499062617172779e-05,0.0434782608695652,0.8903225806451613,0.0189312109152927,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9047619047619048,0.0947712418300653,0.0884279475982532,7.499062617172779e-05,0.1304347826086956,0.0129032258064516,0.0013501989766913,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9090909090909092,0.7320261437908497,0.0862445414847161,7.499062617172779e-05,0.1739130434782608,0.4064516129032258,0.0561967026719727,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9134199134199136,0.3627450980392157,0.0807860262008733,7.499062617172779e-05,0.0,0.3935483870967742,0.0059693007390562,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9177489177489178,0.3888888888888889,0.0676855895196506,7.499062617172779e-05,0.1304347826086956,0.9935483870967742,0.0152927799886299,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.922077922077922,0.2418300653594771,0.9879912663755458,7.499062617172779e-05,0.0869565217391304,0.6580645161290323,0.0290790221716884,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9264069264069263,0.3725490196078431,0.9868995633187772,7.499062617172779e-05,0.0869565217391304,0.4258064516129032,0.0504690164866401,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9307359307359307,0.0718954248366013,0.9781659388646288,7.499062617172779e-05,0.1304347826086956,0.3419354838709677,0.0064951677089255,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.935064935064935,0.8202614379084967,0.9759825327510916,7.499062617172779e-05,0.1304347826086956,0.7677419354838709,0.0020892552586696,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9393939393939394,0.8529411764705883,0.9748908296943232,7.499062617172779e-05,0.0869565217391304,0.6387096774193548,0.0029420125071063,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9437229437229436,0.0816993464052287,0.9737991266375544,7.499062617172779e-05,0.0779750969585629,0.1806451612903225,0.0114127345082433,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9523809523809524,0.0555555555555555,0.935589519650655,7.499062617172779e-05,0.0779750969585629,0.935483870967742,0.0147669130187606,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9567099567099568,0.1241830065359477,0.9312227074235808,7.499062617172779e-05,0.0869565217391304,0.432258064516129,0.0435048322910744,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.961038961038961,0.0522875816993464,0.925764192139738,7.499062617172779e-05,0.0779750969585629,0.9290322580645162,0.0141841955656623,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9653679653679652,0.9411764705882352,0.9246724890829694,7.499062617172779e-05,1.0,0.9225806451612903,0.0140562819783968,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9696969696969696,0.3758169934640523,0.9170305676855894,7.499062617172779e-05,0.0434782608695652,0.1741935483870967,0.0101620238772029,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.974025974025974,0.8562091503267975,0.8831877729257641,7.499062617172779e-05,0.0779750969585629,0.6,0.0268050028425241,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9783549783549784,0.4215686274509804,0.8788209606986899,7.499062617172779e-05,0.0869565217391304,0.3548387096774194,0.0490903922683342,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9826839826839828,0.869281045751634,0.8777292576419213,7.499062617172779e-05,0.0869565217391304,0.2193548387096774,0.0075611142694712,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.987012987012987,0.1176470588235294,0.8766375545851528,7.499062617172779e-05,0.1739130434782608,0.1612903225806451,0.0096787947697555,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.9913419913419912,0.7908496732026145,0.8700873362445415,7.499062617172779e-05,0.782608695652174,0.8838709677419355,0.0133740761796475,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0086580086580086,0.3790849673202614,0.8580786026200873,7.499062617172779e-05,0.0869565217391304,0.3225806451612903,0.3623649801023308,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0129870129870129,0.6862745098039216,0.8013100436681222,7.499062617172779e-05,0.0869565217391304,0.6451612903225806,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0173160173160173,0.4803921568627451,0.7980349344978166,7.499062617172779e-05,0.0869565217391304,0.0838709677419354,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0216450216450216,0.6895424836601307,0.7936681222707423,7.499062617172779e-05,0.0434782608695652,0.5935483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0259740259740259,0.4640522875816993,0.7871179039301309,7.499062617172779e-05,0.0,0.3612903225806451,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0303030303030303,0.2549019607843137,0.7860262008733624,7.499062617172779e-05,0.2608695652173913,0.3483870967741935,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0346320346320346,0.8921568627450981,0.7849344978165939,7.499062617172779e-05,0.1304347826086956,0.7225806451612903,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0389610389610389,0.4411764705882353,0.7794759825327511,7.499062617172779e-05,0.0,0.9483870967741936,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0432900432900432,0.8006535947712419,0.7270742358078602,7.499062617172779e-05,0.0779750969585629,0.832258064516129,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0476190476190476,0.6209150326797386,0.7259825327510917,7.499062617172779e-05,0.0779750969585629,0.2064516129032258,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0562770562770562,0.2320261437908496,0.7172489082969432,7.499062617172779e-05,0.0779750969585629,0.6129032258064516,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0606060606060606,0.9183006535947712,0.7106986899563318,7.499062617172779e-05,0.0869565217391304,0.6709677419354839,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0649350649350649,0.8104575163398693,0.7074235807860262,7.499062617172779e-05,0.0,0.6645161290322581,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0692640692640692,0.4607843137254902,0.7063318777292577,7.499062617172779e-05,0.0,0.2838709677419355,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0735930735930736,0.2941176470588235,0.7019650655021834,7.499062617172779e-05,0.0,0.535483870967742,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0779220779220779,0.261437908496732,0.6921397379912664,7.499062617172779e-05,0.1304347826086956,0.1870967741935484,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0822510822510822,0.803921568627451,0.6888646288209607,7.499062617172779e-05,0.1739130434782608,0.8516129032258064,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0865800865800865,0.6601307189542484,0.6200873362445415,7.499062617172779e-05,0.0434782608695652,0.5806451612903226,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0909090909090909,0.1895424836601307,0.6146288209606987,7.499062617172779e-05,0.0434782608695652,0.6903225806451613,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.0952380952380952,0.1437908496732026,0.611353711790393,7.499062617172779e-05,0.1304347826086956,0.7612903225806451,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1038961038961039,0.411764705882353,0.6069868995633187,7.499062617172779e-05,0.0869565217391304,0.8258064516129032,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1082251082251082,1.0,0.6058951965065502,7.499062617172779e-05,0.0869565217391304,0.8129032258064516,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1125541125541125,0.196078431372549,0.603711790393013,7.499062617172779e-05,0.217391304347826,0.7161290322580646,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1168831168831168,0.6176470588235294,0.6004366812227074,7.499062617172779e-05,0.0,0.4193548387096774,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1212121212121212,0.477124183006536,0.5917030567685589,7.499062617172779e-05,0.3043478260869565,0.1677419354838709,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1255411255411255,0.6764705882352942,0.5895196506550218,7.499062617172779e-05,0.0869565217391304,0.7483870967741936,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1298701298701298,0.1013071895424836,0.5054585152838428,7.499062617172779e-05,0.0,0.6967741935483871,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1341991341991342,0.4705882352941176,0.5010917030567685,7.499062617172779e-05,0.0434782608695652,0.1096774193548387,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1385281385281385,0.7222222222222222,0.5,7.499062617172779e-05,0.0869565217391304,0.5419354838709678,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1428571428571428,0.7091503267973857,0.4989082969432314,7.499062617172779e-05,0.0869565217391304,0.9548387096774194,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1515151515151515,0.4575163398692811,0.4890829694323144,7.499062617172779e-05,0.2608695652173913,0.2516129032258064,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1558441558441558,0.565359477124183,0.4879912663755458,7.499062617172779e-05,0.0779750969585629,0.5161290322580645,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1601731601731601,0.6830065359477124,0.4847161572052401,7.499062617172779e-05,0.0779750969585629,0.8580645161290322,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1645021645021645,0.954248366013072,0.4781659388646287,7.499062617172779e-05,0.0779750969585629,0.2580645161290322,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1688311688311688,0.4869281045751634,0.4748908296943231,7.499062617172779e-05,0.0779750969585629,0.7870967741935484,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1731601731601731,0.0326797385620915,0.472707423580786,7.499062617172779e-05,0.0779750969585629,0.4645161290322581,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1774891774891775,0.5392156862745098,0.4705240174672488,7.499062617172779e-05,0.0779750969585629,0.0064516129032258,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1818181818181818,0.0065359477124183,0.4683406113537117,7.499062617172779e-05,0.0779750969585629,0.4516129032258064,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1861471861471861,0.5718954248366013,0.3384279475982532,7.499062617172779e-05,0.0779750969585629,0.0709677419354838,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1904761904761904,0.6666666666666667,0.3373362445414847,7.499062617172779e-05,0.0779750969585629,0.4967741935483871,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.1991341991341991,0.4313725490196078,0.3362445414847161,7.499062617172779e-05,0.0779750969585629,0.1290322580645161,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2034632034632034,0.4673202614379085,0.3176855895196506,7.499062617172779e-05,0.0779750969585629,0.7741935483870968,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2077922077922078,0.5947712418300654,0.316593886462882,7.499062617172779e-05,0.0779750969585629,0.9161290322580644,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
0.2121212121212121,0.4542483660130719,0.3155021834061135,7.499062617172779e-05,0.0779750969585629,0.1225806451612903,0.0,0.5384615384615385,0.1923076923076923,0.7974683544303797
